k;seed;inf;tim
0;64;0.000000;0.000023
10;52;0.000000;0.082397
20;76;0.000000;0.215011
30;0;0.000000;0.357118
40;33;0.000000;0.502780
50;99;0.000000;0.654617
60;22;0.000000;0.816541
