k;seed;inf;tim
0;21911;2.191100;0.207488
10;98;0.000000;0.817021
20;98;0.000000;1.024629
30;98;0.000000;1.112934
40;98;0.000000;1.195517
50;98;0.000000;1.260689
60;99;0.000000;1.358130
70;99;0.000000;1.402848
