k;seed;inf;tim
0;199;0.000000;0.002600
10;178;0.000000;0.069897
20;167;0.000000;0.280003
30;150;0.000000;0.595502
40;114;0.000000;0.986065
50;84;0.000000;1.445270
60;75;0.000000;2.083489
70;63;0.000000;2.878814
80;43;0.000000;3.778335
90;15;0.000490;4.721397
100;111;0.008380;5.836965
110;157;0.037070;7.198453
120;115;0.075610;8.780162
130;33;0.000000;0.000000
