k;seed;inf;tim
0;149;0.000000;0.005392
10;135;0.000000;0.115482
20;122;0.000000;0.306742
30;109;0.000000;0.593522
40;85;0.000000;0.976585
50;71;0.000000;1.437242
60;60;0.000000;2.000320
70;44;0.000000;2.675433
80;26;0.000000;3.453680
90;0;0.000000;4.337326
100;43;0.000000;0.000000
