k;seed;inf;tim
0;8;0.000000;0.000012
10;87;0.000000;0.039932
20;76;0.000000;0.107590
30;63;0.000000;0.199063
40;47;0.000000;0.320150
50;36;0.000000;0.471408
60;23;0.000000;0.648938
70;5;0.662725;0.851666
