k;seed;inf;tim
0;199;0.000000;0.002538
10;179;0.000000;0.056410
20;166;0.000000;0.186812
30;148;0.000000;0.366592
40;96;0.000000;0.640054
50;77;0.000000;1.046059
60;52;0.000000;1.558580
70;49;0.000320;2.129048
80;38;0.004790;2.826232
90;71;0.011210;3.724922
100;99;0.024140;4.882362
110;100;0.046970;6.283692
120;0;0.093180;7.904189
130;33;0.000000;0.000000
