k;seed;inf;tim
0;199;0.000000;0.002567
10;178;0.000000;0.069867
20;167;0.000000;0.278622
30;150;0.000000;0.598640
40;114;0.000000;0.995741
50;84;0.000000;1.460807
60;75;0.000000;2.109000
70;63;0.000000;2.907335
80;36;0.000000;3.805917
90;117;0.000470;4.753202
100;111;0.009330;5.867736
110;157;0.038620;7.229242
120;130;0.075340;8.806744
130;33;0.000000;0.000000
