k;seed;inf;tim
0;6;0.000000;0.000043
10;142;0.000000;0.169727
20;1;0.000000;0.502254
30;122;0.000000;0.900363
40;57;0.000000;1.329562
50;169;0.000000;1.764611
60;124;0.000000;2.205547
70;63;0.000000;2.650003
80;2;0.000000;3.103872
90;133;0.003160;3.568709
100;28;0.029320;4.098042
110;139;0.073510;4.686583
120;92;0.087090;5.323059
