k;seed;inf;tim
0;134;0.000000;0.590885
10;242;0.000000;54.467268
20;90;0.000000;141.097944
30;120;0.000000;243.329385
40;244;0.000000;354.263310
50;211;0.000000;470.108362
60;92;0.000000;587.640033
70;197;0.000000;705.290458
80;177;0.000000;822.929863
90;109;0.000000;940.580178
100;73;0.004060;1057.327052
110;44;0.020230;1173.538060
120;13;0.024580;1290.754169
130;35;0.025600;1407.449452
140;3;0.030060;1521.448958
150;76;0.037090;1631.138010
