k;seed;inf;tim
0;21981;2.198100;0.776250
10;197;0.000000;4.354984
20;197;0.000000;5.765491
30;197;0.000000;7.006214
40;197;0.000000;7.438023
50;199;0.000000;7.809214
60;199;0.000000;7.981268
70;10;0.005940;29.800327
80;111;0.030910;34.211744
90;1;0.040520;35.425159
100;81;0.068370;38.069652
110;78;0.081780;32.437653
120;110;0.120160;83.179910
130;103;0.155220;94.552544
