k;seed;inf;tim
0;80;0.000000;0.000034
10;4;0.000000;0.062700
20;50;0.000000;0.195415
30;72;0.000000;0.373066
40;78;0.000000;0.568356
50;113;0.000000;0.769516
60;93;0.000000;0.975369
70;36;0.000000;1.191379
80;14;0.000000;1.404591
90;27;0.003760;1.621613
