k;seed;inf;tim
0;149;0.000000;0.002480
10;136;0.000000;0.110386
20;119;0.000000;0.311142
30;99;0.000000;0.553733
40;57;0.000000;0.889395
50;47;0.000000;1.324194
60;31;0.000000;1.827598
70;11;0.000000;2.384040
80;98;0.004880;3.004537
90;104;0.060100;3.838965
100;11;0.000000;0.000000
