k;seed;inf;tim
0;134;0.000000;0.000017
10;220;0.000000;0.097546
20;188;0.000000;0.226155
30;128;0.000000;0.371309
40;105;0.000000;0.549314
50;83;0.000000;0.786554
60;50;0.000000;1.057583
70;190;0.000190;1.360145
80;240;0.002500;1.709623
90;124;0.004980;2.122272
100;58;0.013780;2.597370
110;139;0.024290;3.144551
120;7;0.039230;3.761355
130;197;0.075110;4.455018
140;201;0.111130;5.248393
150;153;0.157400;6.120417
160;242;0.000000;7.079495
