k;seed;inf;tim
0;1;0.000000;0.459398
10;137;0.000000;35.669642
20;149;0.000000;91.137594
30;26;0.000000;153.156317
40;86;0.000000;217.150732
50;163;0.000000;280.812465
60;79;0.000000;342.805643
70;198;0.000000;402.905055
80;51;0.017590;462.142179
90;33;0.019160;524.649452
100;19;0.022410;589.448732
110;7;0.024080;653.646610
120;99;0.033400;715.795367
