k;seed;inf;tim
0;129;0.000000;0.340507
10;81;0.000000;14.228579
20;123;0.000000;38.770004
30;223;0.000000;69.906717
40;234;0.000000;105.350877
50;54;0.000000;144.788994
60;82;0.000000;187.609591
70;245;0.000040;233.258884
80;242;0.000350;282.697824
90;217;0.001350;336.685271
100;95;0.004260;394.976880
110;227;0.007680;455.606622
120;118;0.012890;517.302257
130;202;0.021070;579.209578
140;66;0.038730;640.394091
150;8;0.053270;700.289263
