k;seed;inf;tim
0;249;0.000000;0.002749
10;220;0.000000;0.142599
20;191;0.000000;0.391748
30;152;0.000000;0.726206
40;109;0.000000;1.147221
50;96;0.000000;1.724935
60;100;0.000000;2.442787
70;32;0.000030;3.253020
80;207;0.001030;4.175194
90;14;0.003600;5.281035
100;46;0.010220;6.613217
110;174;0.021630;8.191566
120;88;0.040540;10.019760
130;101;0.074980;12.088156
140;13;0.110940;14.451699
150;125;0.141840;17.073490
160;1316018160;0.000000;0.000000
