k;seed;inf;tim
0;134;0.000000;0.000063
10;69;0.000000;0.180335
20;152;0.000000;0.455215
30;211;0.000000;0.782015
40;73;0.000000;1.133768
50;188;0.000000;1.497247
60;54;0.000000;1.872299
70;57;0.000930;2.280653
80;129;0.012340;2.801068
90;166;0.023060;3.455489
100;131;0.032600;4.183465
110;98;0.059540;4.982121
120;150;0.075220;5.848695
130;142;0.096470;6.763577
140;126;0.122150;7.736462
150;11;0.143400;8.766227
