k;seed;inf;tim
0;115;0.000000;0.000060
10;70;0.000000;0.202904
20;211;0.000000;0.494701
30;75;0.000000;0.835113
40;65;0.000000;1.199851
50;163;0.000000;1.563014
60;210;0.000000;1.932568
70;36;0.000000;2.310677
80;243;0.000070;2.693273
90;237;0.006240;3.149357
100;114;0.022720;3.768473
110;225;0.035860;4.487153
120;17;0.053240;5.287531
130;38;0.060060;6.188534
140;193;0.073810;7.132469
150;45;0.088660;8.123344
