k;seed;inf;tim
0;99;0.000000;0.002390
10;86;0.000000;0.062672
20;75;0.000000;0.168231
30;58;0.000000;0.299336
40;46;0.000000;0.477690
50;36;0.000000;0.723671
60;23;0.000000;1.009727
70;241;0.000000;0.000000
