k;seed;inf;tim
0;1;0.000000;0.000018
10;180;0.000000;0.031891
20;172;0.000000;0.087855
30;149;0.000000;0.165145
40;89;0.000000;0.267507
50;70;0.000000;0.400033
60;48;0.000000;0.569970
70;83;0.003060;0.773822
80;155;0.010420;1.009940
90;138;0.029490;1.295083
100;53;0.044380;1.615635
110;23;0.109560;1.990031
120;130;0.169800;2.416028
130;139;0.001563;2.895013
