k;seed;inf;tim
0;167;0.000000;0.000067
10;279;0.000000;0.224089
20;97;0.000000;0.556474
30;249;0.000000;0.945293
40;299;0.000000;1.357146
50;293;0.000000;1.781046
60;93;0.000000;2.211653
70;11;0.001210;2.670746
80;242;0.004110;3.254514
90;52;0.012850;3.966491
100;245;0.027370;4.826398
110;110;0.033380;5.778743
120;216;0.058310;6.803315
130;79;0.072100;7.934795
140;75;0.073820;9.116333
150;200;0.079940;10.334022
160;58;0.101870;11.617252
170;77;0.117070;12.971963
180;122;0.141070;14.369879
