k;seed;inf;tim
0;149;0.000000;0.002499
10;136;0.000000;0.119160
20;119;0.000000;0.324617
30;99;0.000000;0.581747
40;57;0.000000;0.913735
50;47;0.000000;1.330462
60;26;0.000000;1.829727
70;5;0.000000;2.380213
80;98;0.005130;2.998657
90;134;0.059900;3.825103
100;5;0.000000;0.000000
