k;seed;inf;tim
0;134;0.000000;0.003543
10;84;0.000000;0.196841
20;58;0.000000;0.542808
30;177;0.000000;0.988189
40;179;0.000000;1.515714
50;123;0.000000;2.109225
60;205;0.000000;2.765098
70;64;0.000740;3.486630
80;17;0.011690;4.364662
90;74;0.026160;5.445620
100;129;0.043720;6.667791
110;75;0.060980;7.997619
120;146;0.093720;9.440248
130;29;0.146030;11.003652
140;248;0.174880;12.703427
150;181;0.248420;14.549350
160;118;0.000000;0.000000
