k;seed;inf;tim
0;134;0.000000;0.000026
10;215;0.000000;0.052619
20;188;0.000000;0.140511
30;128;0.000000;0.260752
40;106;0.000000;0.417508
50;91;0.000000;0.623538
60;67;0.000000;0.871922
70;158;0.000130;1.154768
80;216;0.003260;1.475113
90;212;0.013240;1.842356
100;207;0.026300;2.262276
110;222;0.049320;2.738603
120;14;0.078710;3.272989
130;30;0.114080;3.861245
140;214;0.165790;4.519105
150;21;0.241100;5.245382
160;160;0.000000;6.030836
