k;seed;inf;tim
0;134;0.000000;0.000059
10;231;0.000000;0.171283
20;6;0.000000;0.447688
30;223;0.000000;0.777197
40;230;0.000000;1.128053
50;200;0.000000;1.497487
60;189;0.000000;1.875479
70;169;0.001070;2.281490
80;143;0.012100;2.799849
90;113;0.024670;3.445098
100;32;0.032390;4.169658
110;114;0.059440;4.963022
120;191;0.072930;5.821734
130;29;0.096590;6.746710
140;36;0.121740;7.717005
150;11;0.145470;8.743287
