k;seed;inf;tim
0;149;0.000000;0.002479
10;135;0.000000;0.065228
20;122;0.000000;0.179461
30;109;0.000000;0.397316
40;85;0.000000;0.686844
50;71;0.000000;0.995258
60;60;0.000000;1.382731
70;44;0.000000;1.844285
80;26;0.000000;2.372364
90;0;0.000000;2.949302
100;43;0.000000;0.000000
