k;seed;inf;tim
0;128;0.000000;0.160360
10;108;0.000000;3.831012
20;141;0.000000;11.581266
30;149;0.000000;22.112079
40;126;0.000000;34.043134
50;105;0.000000;46.725138
60;76;0.000000;59.696972
70;60;0.000000;72.567339
80;27;0.000000;85.043414
90;0;0.001330;96.800106
