k;seed;inf;tim
0;8;0.000000;0.000024
10;18;0.000000;0.046878
20;46;0.000000;0.131163
30;69;0.000000;0.236223
40;38;0.000000;0.362791
50;50;0.000000;0.502639
60;95;0.000000;0.662126
