k;seed;inf;tim
0;8;0.000000;0.000008
10;87;0.000000;0.032101
20;76;0.000000;0.082409
30;63;0.000000;0.141126
40;47;0.000000;0.215246
50;36;0.000000;0.307909
60;23;0.000000;0.409673
70;5;0.418276;0.522829
