k;seed;inf;tim
0;249;0.000000;0.002671
10;215;0.000000;0.139722
20;194;0.000000;0.403200
30;152;0.000000;0.748394
40;116;0.000000;1.169724
50;97;0.000000;1.747030
60;73;0.000000;2.458566
70;38;0.000010;3.258464
80;40;0.001090;4.185170
90;201;0.004330;5.295572
100;46;0.009880;6.614186
110;1;0.020670;8.153337
120;228;0.036880;9.924233
130;199;0.073950;11.940134
140;186;0.107710;14.250273
150;125;0.143710;16.834740
160;997502640;0.000000;0.000000
