k;seed;inf;tim
0;22038;2.203800;1.280107
10;248;0.000000;7.306248
20;248;0.000000;9.300399
30;248;0.000000;11.640492
40;248;0.000000;12.181799
50;248;0.000000;12.530878
60;248;0.000000;12.673101
70;248;0.000000;12.934819
80;249;0.000000;13.270913
90;74;0.007870;50.195129
100;185;0.026910;86.372169
110;237;0.037510;62.568108
120;199;0.056320;88.112469
130;237;0.063290;58.961005
140;231;0.076810;69.289763
150;141;0.094710;88.531394
