k;seed;inf;tim
0;80;0.000000;0.000031
10;4;0.000000;0.064710
20;50;0.000000;0.201023
30;72;0.000000;0.382367
40;78;0.000000;0.581587
50;113;0.000000;0.786894
60;93;0.000000;0.998008
70;36;0.000000;1.215328
80;14;0.000000;1.434249
90;27;0.003720;1.656298
