k;seed;inf;tim
0;167;0.000000;0.000069
10;112;0.000000;0.222273
20;38;0.000000;0.548612
30;253;0.000000;0.934477
40;91;0.000000;1.340568
50;230;0.000000;1.753314
60;93;0.000000;2.175300
70;174;0.001210;2.632813
80;242;0.004390;3.222532
90;23;0.012570;3.948348
100;74;0.025550;4.812847
110;288;0.032200;5.767118
120;92;0.056620;6.790939
130;262;0.073080;7.925814
140;111;0.073890;9.109210
150;209;0.080640;10.327834
160;297;0.100730;11.611993
170;77;0.116890;12.964399
180;276;0.137760;14.358303
