k;seed;inf;tim
0;8;0.000000;0.000030
10;18;0.000000;0.051156
20;46;0.000000;0.142393
30;69;0.000000;0.255349
40;38;0.000000;0.387985
50;50;0.000000;0.541033
60;95;0.000000;0.713122
