k;seed;inf;tim
0;99;0.000000;0.002339
10;88;0.000000;0.052848
20;77;0.000000;0.234994
30;58;0.000000;0.456027
40;38;0.000000;0.743838
50;28;0.000000;1.116247
60;18;0.000000;1.526565
70;113;0.000000;0.000000
