k;seed;inf;tim
0;249;0.000000;0.002727
10;226;0.000000;0.097914
20;204;0.000000;0.421884
30;168;0.000000;0.824457
40;107;0.000000;1.291716
50;91;0.000000;1.929771
60;71;0.000000;2.635092
70;47;0.000000;3.413059
80;22;0.000000;4.310349
90;52;0.000870;5.292467
100;194;0.002990;6.425839
110;242;0.011370;7.811864
120;55;0.030850;9.516635
130;183;0.059670;11.544086
140;70;0.081860;13.831524
150;199;0.128140;16.404110
160;-1280846608;0.000000;0.000000
