k;seed;inf;tim
0;115;0.000000;0.000064
10;74;0.000000;0.213637
20;41;0.000000;0.508313
30;78;0.000000;0.851093
40;105;0.000000;1.210839
50;166;0.000000;1.583654
60;212;0.000000;1.963147
70;227;0.000000;2.348517
80;26;0.000040;2.740040
90;45;0.006010;3.193189
100;100;0.023810;3.821039
110;51;0.035220;4.544707
120;7;0.053700;5.347033
130;190;0.060670;6.255446
140;232;0.074360;7.205520
150;241;0.087260;8.199929
