k;seed;inf;tim
0;134;0.000000;0.000063
10;84;0.000000;0.060696
20;152;0.000000;0.168161
30;16;0.000000;0.306876
40;210;0.000000;0.473628
50;188;0.000000;0.661543
60;80;0.000000;0.867990
70;64;0.001150;1.093245
80;17;0.012330;1.365697
90;247;0.028730;1.703943
100;129;0.049840;2.089152
110;36;0.063910;2.523860
120;217;0.097590;3.012915
130;69;0.146900;3.530597
140;119;0.180030;4.082649
150;249;0.246410;4.686401
