k;seed;inf;tim
0;21888;2.188800;0.345089
10;133;0.000000;1.549448
20;148;0.000000;2.447671
30;148;0.000000;3.062710
40;148;0.000000;3.167851
50;148;0.000000;3.344620
60;148;0.000000;3.474250
70;148;0.000000;3.603624
80;149;0.000000;3.789356
90;149;0.003430;3.925030
