k;seed;inf;tim
0;3;0.000000;0.000016
10;136;0.000000;0.035341
20;124;0.000000;0.095668
30;112;0.000000;0.189505
40;92;0.000000;0.311935
50;72;0.000000;0.462517
60;61;0.000000;0.644418
70;44;0.000000;0.858118
80;26;0.000000;1.099233
90;0;0.001260;1.348166
100;7;1.260892;1.635962
