k;seed;inf;tim
0;134;0.000000;0.635930
10;226;0.000000;3.153571
20;231;0.000000;4.861644
30;231;0.000000;6.108680
40;244;0.001200;9.408446
50;231;0.002000;12.028586
60;231;0.002800;15.477122
70;231;0.003200;18.616751
80;249;0.015530;30.198259
90;63;0.031210;37.927352
100;78;0.057650;62.469448
110;180;0.073480;70.779917
120;199;0.114080;69.440983
130;7;0.151570;76.509342
140;132;0.203220;88.388617
150;132;0.253120;46.174487
