k;seed;inf;tim
0;249;0.000000;0.005765
10;220;0.000000;0.163733
20;191;0.000000;0.444728
30;130;0.000000;0.828327
40;102;0.000000;1.323405
50;85;0.000000;1.966605
60;67;0.000000;2.749092
70;37;0.000070;3.640221
80;209;0.003880;4.645771
90;236;0.009900;5.791484
100;1;0.021890;7.164871
110;124;0.045070;8.752334
120;244;0.074630;10.549783
130;175;0.115990;12.544794
140;16;0.168590;14.775001
150;178;0.229490;17.224068
160;98;0.000000;0.000000
