k;seed;inf;tim
0;42;0.000000;0.146831
10;76;0.000000;4.654814
20;87;0.000000;12.052940
30;78;0.000000;19.513864
40;51;0.000000;26.378331
50;40;0.000000;32.682740
60;25;0.000000;38.165355
