k;seed;inf;tim
0;103;0.000000;0.270776
10;177;0.000000;9.455679
20;195;0.000000;23.778861
30;15;0.000000;41.694047
40;176;0.000000;63.139795
50;175;0.000000;87.309975
60;86;0.000010;113.891197
70;147;0.000380;142.986723
80;166;0.001940;174.754435
90;19;0.006880;208.795975
100;157;0.020250;245.133770
110;67;0.030140;282.287604
120;151;0.048740;318.515000
