k;seed;inf;tim
0;74;0.000000;0.000034
10;1;0.000000;0.223530
20;50;0.000000;0.514899
30;44;0.000000;0.843257
40;67;0.000000;1.169962
50;113;0.000000;1.504379
60;18;0.000000;1.841284
70;133;0.000000;2.181832
80;108;0.029240;2.547262
90;144;0.062680;2.982319
