k;seed;inf;tim
0;64;0.000000;0.000009
10;88;0.000000;0.043797
20;77;0.000000;0.110563
30;58;0.000000;0.190604
40;38;0.000000;0.292566
50;28;0.000000;0.417542
60;18;0.000000;0.560368
70;1;0.575920;0.718279
