k;seed;inf;tim
0;42;0.000000;0.100328
10;63;0.000000;2.806084
20;91;0.000000;7.540268
30;77;0.000000;12.990737
40;57;0.000000;18.641332
50;39;0.000000;24.357904
60;25;0.000000;29.635256
