k;seed;inf;tim
0;8;0.000000;0.005112
10;18;0.000000;0.164896
20;46;0.000000;0.451468
30;69;0.000000;0.810750
40;38;0.000000;1.241588
50;50;0.000000;1.741846
60;95;0.000000;2.302449
70;241;0.000000;0.000000
