k;seed;inf;tim
0;74;0.000000;0.000011
10;136;0.000000;0.148007
20;119;0.000000;0.338610
30;99;0.000000;0.541696
40;56;0.000000;0.771915
50;46;0.000000;1.017486
60;25;0.000000;1.291963
70;4;0.000000;1.581684
80;43;0.014530;1.904930
90;8;0.061150;2.291446
100;120;2.163632;2.708858
