k;seed;inf;tim
0;8;0.000000;0.000019
10;18;0.000000;0.053139
20;46;0.000000;0.148752
30;69;0.000000;0.253302
40;38;0.000000;0.363707
50;50;0.000000;0.479697
60;95;0.000000;0.599229
