k;seed;inf;tim
0;3;0.000000;0.000011
10;136;0.000000;0.030118
20;124;0.000000;0.077855
30;112;0.000000;0.154858
40;92;0.000000;0.255715
50;72;0.000000;0.369542
60;61;0.000000;0.504486
70;44;0.000000;0.666344
80;26;0.000000;0.850929
90;0;0.000910;1.050926
100;51;1.025184;1.281156
