k;seed;inf;tim
0;8;0.000000;0.000023
10;18;0.000000;0.053228
20;46;0.000000;0.149127
30;69;0.000000;0.253951
40;38;0.000000;0.364784
50;50;0.000000;0.481925
60;95;0.000000;0.604619
