k;seed;inf;tim
0;80;0.000000;0.000039
10;4;0.000000;0.041654
20;50;0.000000;0.122988
30;72;0.000000;0.236540
40;78;0.000000;0.372515
50;113;0.000000;0.525289
60;93;0.000000;0.693311
70;36;0.000000;0.869022
80;14;0.000000;1.056240
90;27;0.004680;1.258782
