k;seed;inf;tim
0;80;0.000000;0.004138
10;4;0.000000;0.143860
20;50;0.000000;0.412284
30;72;0.000000;0.786065
40;78;0.000000;1.233301
50;113;0.000000;1.738114
60;93;0.000000;2.295706
70;36;0.000000;2.890546
80;14;0.000000;3.517658
90;27;0.000000;4.194177
100;131;0.000000;0.000000
