k;seed;inf;tim
0;21914;0.219140;7.116253
10;139;0.000000;40.190372
20;140;0.000000;48.101938
30;140;0.000000;49.758016
40;140;0.000000;51.214034
50;149;0.000000;53.370883
60;149;0.000000;54.676702
70;149;0.000000;55.603355
80;108;0.031663;161.807862
90;34;0.074695;244.715426
