k;seed;inf;tim
0;80;0.000000;0.000047
10;4;0.000000;0.056008
20;50;0.000000;0.164262
30;72;0.000000;0.316418
40;78;0.000000;0.497802
50;113;0.000000;0.703602
60;93;0.000000;0.932312
70;36;0.000000;1.183541
80;14;0.000000;1.457083
90;27;0.004630;1.751877
