k;seed;inf;tim
0;114;0.000000;0.000018
10;227;0.000000;0.119516
20;204;0.000000;0.261879
30;163;0.000000;0.416432
40;98;0.000000;0.583674
50;86;0.000000;0.773811
60;71;0.000000;0.995013
70;49;0.000000;1.250099
80;26;0.000000;1.540664
90;52;0.001040;1.853428
100;200;0.005640;2.218160
110;42;0.022000;2.669558
120;181;0.037790;3.220135
130;192;0.061120;3.892692
140;188;0.078190;4.665058
150;194;0.137860;5.542022
160;11;0.000000;6.528700
