k;seed;inf;tim
0;99;0.000000;0.002631
10;86;0.000000;0.064861
20;75;0.000000;0.170221
30;58;0.000000;0.302122
40;46;0.000000;0.482794
50;36;0.000000;0.727065
60;23;0.000000;1.012366
70;33;0.000000;0.000000
