k;seed;inf;tim
0;153;0.000000;0.000065
10;110;0.000000;0.575169
20;79;0.000000;1.251990
30;43;0.000000;1.986144
40;220;0.000000;2.730900
50;80;0.000000;3.484929
60;271;0.000000;4.243393
70;113;0.004060;5.065462
80;36;0.013910;6.104474
90;94;0.028390;7.333150
100;174;0.043660;8.632091
110;82;0.073440;10.006395
120;140;0.075040;11.459833
130;4;0.115380;12.964560
140;67;0.128700;14.540311
150;119;0.138810;16.193058
160;10;0.183160;17.905007
170;205;0.285710;19.667524
180;154;0.428040;21.515756
