k;seed;inf;tim
0;1;0.000000;0.000015
10;180;0.000000;0.063302
20;166;0.000000;0.151957
30;148;0.000000;0.257600
40;89;0.000000;0.392314
50;70;0.000000;0.560590
60;48;0.000000;0.754100
70;185;0.001180;0.969191
80;65;0.008570;1.239944
90;159;0.016560;1.587664
100;35;0.027200;2.019590
110;59;0.057000;2.535997
120;130;0.117460;3.114304
130;45;0.000000;3.776047
