k;seed;inf;tim
0;22062;2.206200;0.690802
10;182;0.000000;4.955740
20;198;0.000000;7.594663
30;198;0.000000;8.879149
40;198;0.000000;9.306114
50;198;0.000000;9.472593
60;198;0.000000;9.641457
70;199;0.000000;9.955123
80;199;0.000000;10.150867
90;139;0.010930;20.553585
100;101;0.031590;28.144050
110;157;0.075500;39.954723
120;97;0.090510;42.712721
