k;seed;inf;tim
0;199;0.000000;0.003753
10;179;0.000000;0.075838
20;172;0.000000;0.221782
30;157;0.000000;0.441279
40;89;0.000000;0.759732
50;72;0.000000;1.179245
60;48;0.000000;1.675299
70;83;0.001190;2.266369
80;54;0.010440;3.011844
90;32;0.029450;3.905329
100;59;0.040880;4.917627
110;23;0.095840;6.070714
120;34;0.174690;7.374413
130;817;0.000000;0.000000
