k;seed;inf;tim
0;149;0.000000;0.002501
10;135;0.000000;0.065272
20;122;0.000000;0.179828
30;109;0.000000;0.379549
40;85;0.000000;0.650314
50;71;0.000000;0.955704
60;60;0.000000;1.336432
70;44;0.000000;1.804607
80;26;0.000000;2.330891
90;0;0.000000;2.918979
100;43;0.000000;0.000000
