k;seed;inf;tim
0;6;0.000000;0.000014
10;180;0.000000;0.049085
20;168;0.000000;0.143297
30;152;0.000000;0.274846
40;121;0.000000;0.432760
50;90;0.000000;0.612056
60;76;0.000000;0.851147
70;63;0.000000;1.138940
80;36;0.000000;1.459553
90;190;0.000540;1.793772
100;110;0.016030;2.190819
110;157;0.039650;2.678123
120;46;0.076660;3.226968
130;184;0.000000;3.841958
